"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0CSY7V7K5","https://m.media-amazon.com/images/I/41hrobPEzPL._SX450_.jpg","B0CSY7V7K5","DROK DC Power Meter, 100A 6.5-100V 12V 24V 36V 48V Volt Amp Watt Meter, LCD Display Multimeter Voltage Current Energy RV Battery Monitor Voltmeter Ammeter Panel with Current Sensor 2m USB Cable","DROK","FBA","Automotive",108854,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",27,19.99,2,48,11,-45,890.25,215.28,1094,4.4,"DROK","China",1,836,"N/A","Large Standard-Size",2.44,5.79,6.14,0.55,43.68,120.5,"06/30/2024",22,6,5,0.04
"https://amazon.com/dp/B07MQ55QHL","https://m.media-amazon.com/images/I/61ky6+ALlpS._SX450_.jpg","B07MQ55QHL","AUTUT Automotive Speaker Polarity Tester Phasemeter Tool Plastic Shell Audio Signals Tester","AUTUT","FBA","Automotive",134301,799637834637,"N/A",0799637834637,"N/A","Multimeters & Analyzers",28,12.29,-2,48,48,63,610.68,610.08,534,4.2,"CS266","China",1,421,"N/A","Large Standard-Size",1.22,5.43,6.57,0.22,21.91,60.45,"04/30/2024",82,4,0,0.09
"https://amazon.com/dp/B0BRPNWR19","https://m.media-amazon.com/images/I/81j9c8OSTnL._SX450_.jpg","B0BRPNWR19","AstroAI Digital Multimeter Tester TRMS 20000 Counts with Higher Resolution Auto-Ranging Voltmeter; Accurately Measures Voltage Current Resistance Diodes Continuity Duty-Cycle Capacitance Temperature","AstroAI","FBA","Automotive",135121,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",29,47.99,14,42,42,40,1916.76,1916.61,8343,4.6,"AstroAI Direct","USA",1,586,"N/A","Large Standard-Size",2.64,5.31,7.83,1.26,55.26,152.45,"05/31/2024",27,9,0,0
"https://amazon.com/dp/B0D47BVJFK","https://m.media-amazon.com/images/I/61SPRRYIRQL._SX450_.jpg","B0D47BVJFK","DROK USB Tester 2pcs, USB-A USB-C 2.0 Multimeter Dual USB Ports PD QC 3.0 with Color LED Display Battery Charger Monitor, 7 Modes Capacity Voltage Current Power for Laptop Power Bank Solar Panel","DROK","FBA","Automotive",145295,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",30,26.99,6,706,38,-2,12153.32,1025.13,4062,4.5,"DROK","China",1,7665,50,"Large Standard-Size",1.3,3.94,5.35,0.2,13.79,38.04,"07/31/2025",18,7,5,0.17
"https://amazon.com/dp/B07W7XXKVF","https://m.media-amazon.com/images/I/81e-phAm5AL._SX450_.jpg","B07W7XXKVF","MNJ MOTOR DC Multifunction Battery Monitor Meter, 0-200V 0-100A LCD Display Digital Current Multimeter Voltmeter Ammeter for Cars Rv Solar System","MNJ Motor","FBA","Automotive",153422,"N/A","N/A",6972183043652,"N/A","Battery Testers",155,19.89,18,46,46,-6,921.69,921.09,841,4.1,"MNJ MOTOR OFFICIAL","China",1,805,-36,"Large Standard-Size",1.3,3.8,5.1,0.55,12.68,34.99,"04/30/2024",75,8,0,0.06
"https://amazon.com/dp/B0FJXPZDMS","https://m.media-amazon.com/images/I/61GRmxe5klL._SX450_.jpg","B0FJXPZDMS","LD673PV Digital Solar MPPT Meter, Measure Pmax Vmp Amp Voc Lsc, 1000 Watts Photovoltaic Max Power Tester, Professional Solar Panel Test Device, PV Maximum Power Tracker Kit","REYPS","FBA","Automotive",160387,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",32,44.99,"N/A",0,0,,"-","-","N/A","N/A","Tester and Meter","China",1,0,"N/A","Large Standard-Size",7.09,4.33,2.95,0.9,45.62,125.86,"-",4,9,0,"N/A"
"https://amazon.com/dp/B0DYD4GMGM","https://m.media-amazon.com/images/I/71gTXHBnB4L._SX450_.jpg","B0DYD4GMGM","Handheld Oscilloscope Multimeter, GOCHIFIX 2 in 1 Portable Digital Oscilloscope Multimeter 10Mhz Bandwidth, 50MSa/s Sampling Rate, 6000 Counts, Automotive Multimeter Oscilloscope","GOCHIFIX","Amazon","Automotive",169684,085353576280,"N/A",0085353576280,"N/A","Multimeters & Analyzers",32,58.98,22,29,16,-21,2223.39,871.66,106,4.4,"Amazon","N/A",2,0,"N/A","Large Standard-Size",1.81,5.75,7.56,0.87,"N/A","N/A","02/28/2025",9,8,3,0.28
"https://amazon.com/dp/B0FVSKD6JS","https://m.media-amazon.com/images/I/81mE43sdrqL._SX450_.jpg","B0FVSKD6JS","SNAKOL Analog Multimeter Tester, Analog Voltmeter Multimeter, Fieldpiece Volt Meters and Multimeters for AC/DC Volt 2500V, DC Current 10A, RX 10K, Battery Tester, Diode/LED Testing,24 Range","SNAKOL","FBA","Automotive",180344,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",35,29.99,-23,29,24,,968.37,705.47,50,4.3,"SNAKOL STORES","China",1,0,"N/A","Large Standard-Size",8.07,6.69,2.2,1.54,59.8,164.96,"10/31/2025",1,7,3,0.59
"https://amazon.com/dp/B0FCFPH4LG","https://m.media-amazon.com/images/I/710K3klVjML._SX450_.jpg","B0FCFPH4LG","ANENG Multimeter,20000 Counts Digital Rechargeable Automotive Engine Analyzer with 300-19999RPM Tach,Dwell Angle,Duty Cycle,AC/DC Current,Voltage,Amp,Ohm,Flip LCD,Data Hold Tester for Car Diagnostics","ANENG","FBA","Automotive",182429,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",37,39.99,-43,22,22,,896.35,896.28,4,4.4,"ANENG  Stores","China",1,0,"N/A","Large Standard-Size",1.97,1.97,0.79,0,1.54,4.24,"08/31/2025",4,7,1,7.47
"https://amazon.com/dp/B007QYW4B6","https://m.media-amazon.com/images/I/81dHUbCb27L._SX450_.jpg","B007QYW4B6","Cal-Van Tools Relay Circuit Diagnostic Tool 12-24","Cal-Van Tools","Amazon","Automotive",184803,047084000762,"N/A",0047084000762,"N/A","Multimeters & Analyzers",37,88.71,-43,9,9,146,711.18,710.98,123,4.3,"Amazon","N/A",4,111,-41,"Large Standard-Size",3.46,10.55,13.58,2.67,"N/A","N/A","05/31/2024",164,5,0,0.07
"https://amazon.com/dp/B07B4CWKRJ","https://m.media-amazon.com/images/I/61I1oLp4AxL._SX450_.jpg","B07B4CWKRJ","DROK Voltage Amp Meter DC, Battery Monitor DC 0-300V 200A, Ammeter Voltmeter for Solar System Setup Power Energy Capacity Volt Current Detector Panel with Hall Sensor","DROK","FBA","Automotive",192043,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",37,39.99,4,38,19,-41,1533.75,772.82,760,4.1,"DROK","China",1,643,-20,"Large Standard-Size",2.01,2.8,5.28,0.18,14.91,41.12,"01/31/2024",93,9,2,0.05
"https://amazon.com/dp/B08HGT2NXX","https://m.media-amazon.com/images/I/819oU-Vrm8L._SX450_.jpg","B08HGT2NXX","Aproca Multimeter Case Compatible with Klein Tools MM325 / MM400 / MM300 Multimeter and Accessories (Case Only)","Aproca","FBA","Automotive",192485,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",37,14.99,"N/A",69,44,-53,1091.24,656.46,522,4.7,"Aproca Direct","China",2,1910,9,"Large Standard-Size",3.15,5.12,7.64,0.33,62.04,171.14,"11/30/2024",62,8,2,0.13
"https://amazon.com/dp/B005T5G38E","https://m.media-amazon.com/images/I/41t+22pXj2L._SX450_.jpg","B005T5G38E","Fluke 88 V/A Automotive Multimeter Combo Kit","Fluke","Amazon","Automotive",193120,999900549736,00095969249072,0999900549736,"N/A","Multimeters & Analyzers",38,784.65,6,40,40,-36,31453.89,31453.61,241,4.7,"Amazon","N/A",8,831,30,"Large Standard-Size",7.52,8.19,12.6,3.86,"N/A","N/A","12/31/2024",255,6,0,0.17
"https://amazon.com/dp/B0CC5C5M64","https://m.media-amazon.com/images/I/614zojaRRcL._SX450_.jpg","B0CC5C5M64","Hosyond DC 6.5-100V 0-100A LCD Display Digital Power Monitoring Meter Voltage Current Power Energy Meter Ammeter Voltmeter Multimeter with 100A Current Shunt","Hosyond","FBA","Automotive",225849,732214748262,"N/A",0732214748262,"N/A","Multimeters & Analyzers",39,15.99,11,60,60,-31,922.29,921.57,73,4.5,"HONGXINBAORUI","China",1,803,242,"Large Standard-Size",1.34,3.78,5.35,0.49,13.64,37.64,"06/30/2025",28,8,0,0.82
"https://amazon.com/dp/B0DYJ465TC","https://m.media-amazon.com/images/I/71mIP3-owQL._SX450_.jpg","B0DYJ465TC","Westinghouse 600V True RMS Auto-Ranging Multimeter with Large Screen and Relative Mode; Measures Voltage Current Resistance Capacitance Frequency Temperature; Incl. Case and 2-Year Warranty.","Westinghouse","FBA","Automotive",232772,850024390010,00850024390010,0850024390010,"N/A","Multimeters & Analyzers",39,59.95,-10,64,26,-31,3271.18,1532.81,69,4.6,"Bramli USA","USA",1,0,"N/A","Large Standard-Size",2.83,5.12,7.09,1.19,51.72,142.68,"08/31/2025",9,6,2,0.93
"https://amazon.com/dp/B0F1MLRSN4","https://m.media-amazon.com/images/I/71kxyF6zI0L._SX450_.jpg","B0F1MLRSN4","ALIENTEK DM40A/B/C Digital Multimeter 59999 Counts, 4.5-Digit Rechargeable 3 in 1 Handheld Oscilloscope Multimeter Signal Generator,50M Sample Rate, Diode Test Automotive Tools","ALIENTEK","FBA","Automotive",238560,762744384500,"N/A",0762744384500,"N/A","Multimeters & Analyzers",40,99,-34,5,5,-98,491.63,491.54,1,5,"ALIENTEK Store","China",1,0,"N/A","Large Standard-Size",8.7,7.7,4,1.9,134.91,372.17,"08/31/2025",8,6,1,4.97
"https://amazon.com/dp/B0F43SW3VD","https://m.media-amazon.com/images/I/71oX8e6MfnL._SX450_.jpg","B0F43SW3VD","ALIENTEK DM40A/B/C Digital Multimeter 59999 Counts, 4.5-Digit Rechargeable 3 in 1 Handheld Oscilloscope Multimeter Signal Generator,50M Sample Rate, Diode Test Automotive Tools (DM40C)","ALIENTEK","FBA","Automotive",254133,762744384562,"N/A",0762744384562,"N/A","Multimeters & Analyzers",41,148,-25,18,18,,2608.08,2607.96,11,3.9,"ALIENTEK Store","China",1,0,"N/A","Large Standard-Size",8.7,7.7,4,1.9,134.91,372.17,"09/30/2025",7,5,0,1.76
"https://amazon.com/dp/B0097CZ00M","https://m.media-amazon.com/images/I/61V2WXIdYIL._SX450_.jpg","B0097CZ00M","Elenco M-1008K - Digital Multimeter Solder Kit | Great STEM Project | Soldering Required,Black","Elenco","Amazon","Automotive",260533,756619009360,00756619009360,0756619009360,"N/A","Multimeters & Analyzers",43,25.2,18,5,5,-44,135.74,135.6,31,3.6,"Amazon","N/A",4,104,-64,"Large Standard-Size",1.26,8.66,11.65,0.64,"N/A","N/A","02/29/2024",158,1,0,0.17
"https://amazon.com/dp/B0D41MY42D","https://m.media-amazon.com/images/I/71el+gTXZjL._SX450_.jpg","B0D41MY42D","Kiprim 2-in-1 Programmable Power Supply and Multimeter (0-30 V 0-10 A) DC310Pro with Data Memory,High Precision,OCP,OVP, PC Software and USB Charging","Kiprim","FBA","Automotive",279962,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",46,129.99,209,23,17,15,3055.21,2187.73,72,4.5,"Kiprim Direct US","China",1,314,"N/A","Large Standard-Size",5.28,7.76,13.39,4.74,276.22,761.98,"10/31/2024",17,10,2,0.32
"https://amazon.com/dp/B0791CDHS1","https://m.media-amazon.com/images/I/61i+iuxe-HL._SX450_.jpg","B0791CDHS1","Diagnostic Scanner iCarsoft MB V2.0 Compatible for Mercedes-Benz/Sprinter/Smart, ABS SRS Oil BLD INJ","iCarsoft","FBA","Automotive",285026,737278989514,00737278989514,0737278989514,"N/A","Multimeters & Analyzers",47,145.95,9,15,15,-55,2134.92,2134.69,1144,4.2,"KART IT","USA",7,279,-47,"Large Standard-Size",2.64,5.55,9.21,1.59,67.94,187.42,"01/31/2024",94,9,0,0.01
"https://amazon.com/dp/B0D41QTJ49","https://m.media-amazon.com/images/I/615xWo2Nm3L._SX450_.jpg","B0D41QTJ49","Kiprim 2-in-1 Programmable Power Supply and Multimeter (0-60 V 0-5 A) DC605Pro with Data Memory,High Precision,OCP,OVP, PC Software and USB Charging","Kiprim","FBA","Automotive",286822,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",44,139.99,-4,23,6,15,3055.21,867.2,72,4.5,"Kiprim Direct US","China",1,314,"N/A","Large Standard-Size",5.24,7.64,13.5,4.74,272.1,750.63,"10/31/2024",17,10,2,0.32
"https://amazon.com/dp/B0F1JR79N4","https://m.media-amazon.com/images/I/71b6f8856eL._SX450_.jpg","B0F1JR79N4","GEARWRENCH Automotive Pro Digital Multimeter | GWDM107","GEARWRENCH","Amazon","Automotive",300207,099575011078,"N/A",0099575011078,"N/A","Multimeters & Analyzers",48,96.84,-7,20,20,282,1799.04,1798.81,2,5,"Amazon","N/A",5,0,"N/A","Large Standard-Size",2.91,6.93,9.61,1.5,"N/A","N/A","09/30/2025",8,5,0,9.84
"https://amazon.com/dp/B08HP5VD4M","https://m.media-amazon.com/images/I/71cI92XP7dL._SX450_.jpg","B08HP5VD4M","DROK Battery Monitor, Amp Volt Power Watt Meter DC 0-300V 200A STN LCD Display Panel Meter, Current Voltage Energy Capacity Ammeter Voltmeter Multimeter Gauge with Hall Sensor, 2.5m Shielde","DROK","FBA","Automotive",311621,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",47,39.99,2,38,19,-41,1533.75,760.63,760,4.1,"DROK","China",1,643,-20,"Large Standard-Size",2.4,4.65,5.31,0.29,29.84,82.31,"01/31/2024",62,7,2,0.05
"https://amazon.com/dp/B01MURUEBQ","https://m.media-amazon.com/images/I/51xodPtU9nL._SX450_.jpg","B01MURUEBQ","NEW Truetone TVD Voltage Doubler","Truetone","FBM","Automotive",315135,694336000645,"N/A",0694336000645,"N/A","Multimeters & Analyzers",49,33.95,18,14,14,85,483.95,483.85,51,4.1,"Sweetwater Sound","USA",3,173,7,"Small Standard-Size",0.59,5.12,5.51,0.04,"N/A","N/A","12/31/2024",105,1,0,0.28
"https://amazon.com/dp/B07T7V8VR6","https://m.media-amazon.com/images/I/51z285ei1vL._SX450_.jpg","B07T7V8VR6","True-RMS Digital Multimeter Tester,AN8008 Measures AC/DC Voltage Ammeter Current Ohm Meter Capacity Frequency,Large 4-Digit Display (9,),Continuity Tests,","Jectse","FBA","Automotive",320817,765613870661,"N/A",0765613870661,"N/A","Multimeters & Analyzers",50,40.64,216,1,1,33,47.06,47,3,5,"Jectse us","China",2,33,32,"Large Standard-Size",7.48,5.5,1.58,0.63,32.73,90.28,"05/31/2025",75,8,0,0.38
"https://amazon.com/dp/B0DDXSB73B","https://m.media-amazon.com/images/I/61ytGxcomEL._SX450_.jpg","B0DDXSB73B","2 Pack Magnetic Multimeter Hanger Strap Works Compatible with Klein Tool Meters MM400,MM300, CL600, CL700, CL800, CL900,MM600, MM700","kingsung","FBA","Automotive",329122,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",52,16.99,-10,172,8,-30,1740.41,137.62,253,4.7,"KingSung MALL-US","China",1,3044,"N/A","Large Standard-Size",0.87,4.29,6.69,0.18,12.52,34.55,"08/31/2024",15,7,3,0.68
"https://amazon.com/dp/B000HAV070","https://m.media-amazon.com/images/I/61wcKm1uiRL._SX450_.jpg","B000HAV070","Midtronics AMP-100 Multimeter - PDF-40 Digital Amp Clamp","Midtronics","FBA","Automotive",331592,675000000048,"N/A",0675000000048,"N/A","Multimeters & Analyzers",53,327.99,-4,9,9,56,2820.09,2819.86,12,4.2,"Midtronics, Inc.","USA",3,85,"N/A","Large Standard-Size",2.52,4.69,8.98,1.06,53.43,147.41,"03/31/2024",157,6,0,0.72
"https://amazon.com/dp/B0DYJ8TDDG","https://m.media-amazon.com/images/I/61T0BOzKQlL._SX450_.jpg","B0DYJ8TDDG","Westinghouse True RMS Digital Auto-Ranging 6000 Counts Clamp Meter, Current to 600 A, AC/DC Voltage to 1000 V, Resistance and Continuity, with Relative Mode and VFD, Incl. Case and 2 Year Warranty","Westinghouse","FBA","Automotive",353154,850024390034,00850024390034,0850024390034,"N/A","Multimeters & Analyzers",56,99.95,3,22,22,,2179.49,2179.13,28,4.8,"Bramli USA","USA",1,0,"N/A","Large Standard-Size",2.52,4.53,10.87,1.37,62.47,172.34,"03/31/2025",9,7,0,0.78
"https://amazon.com/dp/B088R2KYL3","https://m.media-amazon.com/images/I/71d7SS+rL6L._SX450_.jpg","B088R2KYL3","Automotive Multimeter Engine Analyzer, AIOMEST Digital DMM Meter AI-770K to Measure Car Dwell Angle, RPM Tach, Injection Pulse, AC/DC Amp Voltage Ohm True-RMS 6000 Count Multi Tester","AIOMEST","FBA","Automotive",357118,782910433917,"N/A",0782910433917,"N/A","Multimeters & Analyzers",58,32.99,-18,16,4,-86,350.64,132.54,61,3.4,"AIOMEST-US","China",1,222,75,"Large Standard-Size",0.94,5.16,9.13,1.4,22.41,61.82,"08/31/2025",66,7,6,0.25
"https://amazon.com/dp/B00KXAIIB0","https://m.media-amazon.com/images/I/71VkbIuGz7L._SX450_.jpg","B00KXAIIB0","Alemite 3671 Electronic Meter, Flex, Auto Tip,Black; Silver; Red","Alemite","FBM","Automotive",370446,098468355190,"N/A",0098468355190,"N/A","Multimeters & Analyzers",60,399,-3,7,7,100,2694.26,2694.12,3,5,"JEMKO","USA",4,43,-17,"Large bulky",5.39,6.5,23.5,4.5,"N/A","N/A","09/30/2025",137,1,0,2.26
"https://amazon.com/dp/B09BN8VGWK","https://m.media-amazon.com/images/I/61xp8IntPYL._SX450_.jpg","B09BN8VGWK","allsun Automotive Dwell Meter Digital Multimeter Autoranging TRMS 5999 Counts ACA/DCA Max.20A for RPM Dwell Angle Pulse Width Tach Temperature Duty Cycle Data Hold Test,Meter to PC","allsun","FBA","Automotive",370848,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",61,77.8,-8,21,21,-44,1594.15,1593.88,53,4.4,"Global Meter","China",2,426,-17,"Large Standard-Size",3.9,7.95,9.33,2.18,145.64,401.77,"06/30/2024",51,9,0,0.41
"https://amazon.com/dp/B000VXKINA","https://m.media-amazon.com/images/I/61R958vDnKL._SX450_.jpg","B000VXKINA","Astatic 302-01768 PDC7 Compact SWR Meter, Black","Astatic","Amazon","Automotive",398717,093642017680,00093642017680,0093642017680,"N/A","Multimeters & Analyzers",62,21.21,-35,6,6,,124.52,124.36,1133,4.5,"Amazon","N/A",14,90,-29,"Large Standard-Size",2.87,4.72,6.22,0.57,"N/A","N/A","02/28/2025",257,5,0,0.01
"https://amazon.com/dp/B0DWSWY62M","https://m.media-amazon.com/images/I/710yscDHIXL._SX450_.jpg","B0DWSWY62M","WERJIA Hard Case Compatible with Fluke Fluke 1587 FC/1507/1503/1508/1577 Digital Multimeter and Accessories (Case Only)","WERJIA","FBA","Automotive",401834,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",63,15.99,274,17,13,107,289.96,200.44,6,4.8,"WERJIA","China",1,0,"N/A","Large Standard-Size",8.2,4,2,0.2,33.03,91.11,"04/30/2025",9,6,2,2.92
"https://amazon.com/dp/B0DGX49GJM","https://m.media-amazon.com/images/I/51XzMzqMHeL._SX450_.jpg","B0DGX49GJM","diymore USB C Power Meter,Digital Multimeter,USB C Tester Power Meter,Type C Voltage and Current Tester Meter,Working Time Ammeter Voltmeter USB Cable Charger Detector Color LED Display","diymore","FBA","Automotive",420207,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",64,15.99,-4,38,16,-41,538.26,216.96,37,4.5,"diymore","China",1,0,"N/A","Small Standard-Size",0.47,2.99,5,0.02,3.54,9.76,"04/30/2025",14,8,4,1.02
"https://amazon.com/dp/B0DGX7SXM1","https://m.media-amazon.com/images/I/51gpKmNOxBL._SX450_.jpg","B0DGX7SXM1","diymore USB C Power Meter, Type C Voltage and Current Tester, Power Bank Capacity, Working Time Ammeter Voltmeter USB Cable Charger Detector LED Display Grey","diymore","FBA","Automotive",420234,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",64,13.99,2,38,10,-41,538.26,143.11,37,4.5,"diymore","China",1,0,"N/A","Small Standard-Size",0.35,3.03,4.92,0.02,2.63,7.25,"04/30/2025",14,8,4,1.02
"https://amazon.com/dp/B0DR8314M5","https://m.media-amazon.com/images/I/51E8IQwANgL._SX450_.jpg","B0DR8314M5","Diymore USB C Power Meter Portable USB-C Tester,Digital Power Meter, for USB-C Phones, Laptops, Chargers and More Voltage Tester Multimeter Tester USB Tester Power Meter USB Power Meter","diymore","FBA","Automotive",420234,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",64,22.99,8,38,4,-41,538.26,82.04,38,4.5,"diymore","China",1,0,"N/A","Small Standard-Size",2.13,1.1,0.51,0.04,0.6,1.67,"04/30/2025",9,8,4,0.99
"https://amazon.com/dp/B007HR74X0","https://m.media-amazon.com/images/I/61pZUQVMs8L._SX450_.jpg","B007HR74X0","Digital Multimeter Fuse 440mA (0.4A) 1000V DMM 44/100","Bussmann","FBA","Automotive",428915,610395592198,"N/A",0610395592198,"N/A","Multimeters & Analyzers",66,6.19,-1,13,13,-26,82.35,82.18,132,4.4,"Witonics of USA","USA",6,201,91,"Small Standard-Size",0.4,1.7,3,0.05,1.03,2.83,"09/30/2025",163,1,0,0.1
"https://amazon.com/dp/B0989GRJDH","https://m.media-amazon.com/images/I/61Jgq4CtHPL._SX450_.jpg","B0989GRJDH","2PCS Dual USB Current Voltage Charging Detector Voltmeter Ammeter Charger Doctor USB Tester DC LED Display (Color: Red & Blue)","ATNSINC","FBA","Automotive",431687,701715460713,"N/A",0701715460713,"N/A","Multimeters & Analyzers",67,11.99,-93,0,0,-132,"-","-",40,4.5,"Atnsinc","Hong Kong",1,75,-14,"Large Standard-Size",0.94,4.02,5.35,0.09,10.18,28.08,"07/31/2025",53,7,0,0
